                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sx> (spin axis)         <Sy> (spin axis)         <Sz> (spin axis)
       12.490026182261998        0.010861078539116        0.004817964954563        0.006043113584553        0.000000000000000        0.000000000000000        0.000612574314995
       12.517237568279999        0.009873088623688        0.004351830807014        0.005521257816673        0.000000000000000        0.000000000000000        0.000584713504829
       12.544448954297998        0.009096269392626        0.003984280452196        0.005111988940430        0.000000000000000        0.000000000000000        0.000563854244117
       12.571660340315999        0.008513014727217        0.003706786311420        0.004806228415797        0.000000000000000        0.000000000000000        0.000549721052189
       12.598871726333998        0.008098997897218        0.003507697409071        0.004591300488147        0.000000000000000        0.000000000000000        0.000541801539538
       12.626083112351999        0.007832264828392        0.003376468598428        0.004455796229964        0.000000000000000        0.000000000000000        0.000539663815768
       12.653294498369998        0.007697209381064        0.003305487929456        0.004391721451608        0.000000000000000        0.000000000000000        0.000543116761076
       12.680505884387998        0.007685818227795        0.003290627153225        0.004395191074571        0.000000000000000        0.000000000000000        0.000552281960673
       12.707717270405999        0.007797975623699        0.003331350329128        0.004466625294571        0.000000000000000        0.000000000000000        0.000567637482722
       12.734928656423998        0.008041750237025        0.003430808567883        0.004610941669142        0.000000000000000        0.000000000000000        0.000590066550630
       12.762140042441999        0.008433985869163        0.003596070911051        0.004837914958112        0.000000000000000        0.000000000000000        0.000620922023531
       12.789351428459998        0.009001059399778        0.003838434115204        0.005162625284575        0.000000000000000        0.000000000000000        0.000662095584685
       12.816562814477999        0.009779017746872        0.004173466968700        0.005605550778172        0.000000000000000        0.000000000000000        0.000716041904736
       12.843774200495998        0.010811004422877        0.004619875173631        0.006191129249246        0.000000000000000        0.000000000000000        0.000785627037808
       12.870985586513999        0.012137533096457        0.005195241348787        0.006942291747670        0.000000000000000        0.000000000000000        0.000873525199442
       12.898196972531998        0.013772652751563        0.005905583139857        0.007867069611706        0.000000000000000        0.000000000000000        0.000980743235925
       12.925408358549999        0.015661937135703        0.006726902869529        0.008935034266173        0.000000000000000        0.000000000000000        0.001104065698322
       12.952619744567999        0.017636685578868        0.007584977915121        0.010051707663747        0.000000000000000        0.000000000000000        0.001233364874313
       12.979831130585998        0.019403998057277        0.008350974003614        0.011053024053663        0.000000000000000        0.000000000000000        0.001351025025025
       13.007042516603999        0.020600065174497        0.008865412101085        0.011734653073413        0.000000000000000        0.000000000000000        0.001434620486164
       13.034253902621998        0.020902843614564        0.008988101083800        0.011914742530764        0.000000000000000        0.000000000000000        0.001463320723482
       13.061465288639997        0.020198604853002        0.008669599110299        0.011529005742703        0.000000000000000        0.000000000000000        0.001429703316202
       13.088676674657997        0.018697230236203        0.008000180583957        0.010697049652247        0.000000000000000        0.000000000000000        0.001348434534145
       13.115888060675998        0.016827655228074        0.007165766721336        0.009661888506737        0.000000000000000        0.000000000000000        0.001248060892700
       13.143099446693997        0.014987979487698        0.006340789529758        0.008647189957940        0.000000000000000        0.000000000000000        0.001153200214091
       13.170310832711998        0.013389496775519        0.005620362730262        0.007769134045257        0.000000000000000        0.000000000000000        0.001074385657497
       13.197522218729997        0.012063065849030        0.005022542332183        0.007040523516846        0.000000000000000        0.000000000000000        0.001008990592331
       13.224733604747998        0.010945281156073        0.004524331775426        0.006420949380647        0.000000000000000        0.000000000000000        0.000948308802610
       13.251944990765997        0.009968034913001        0.004098016249834        0.005870018663167        0.000000000000000        0.000000000000000        0.000886001206666
       13.279156376783998        0.009102782402039        0.003729290958499        0.005373491443541        0.000000000000000        0.000000000000000        0.000822100242521
       13.306367762801997        0.008352007114479        0.003415267073894        0.004936740040585        0.000000000000000        0.000000000000000        0.000760736483346
       13.333579148819997        0.007725386669293        0.003156339155664        0.004569047513628        0.000000000000000        0.000000000000000        0.000706354178982
       13.360790534837998        0.007226638693239        0.002951535535173        0.004275103158066        0.000000000000000        0.000000000000000        0.000661783811447
       13.388001920855997        0.006851431823600        0.002797692386197        0.004053739437402        0.000000000000000        0.000000000000000        0.000628023525603
       13.415213306873998        0.006591068209478        0.002690641062541        0.003900427146936        0.000000000000000        0.000000000000000        0.000604893042197
       13.442424692891997        0.006437155411712        0.002626752337824        0.003810403073888        0.000000000000000        0.000000000000000        0.000591825368032
       13.469636078909998        0.006384779010779        0.002603981932259        0.003780797078520        0.000000000000000        0.000000000000000        0.000588407573130
       13.496847464927997        0.006434043677573        0.002622373865758        0.003811669811815        0.000000000000000        0.000000000000000        0.000594647973029
       13.524058850945998        0.006590529694556        0.002684204051325        0.003906325643231        0.000000000000000        0.000000000000000        0.000611060795953
       13.551270236963997        0.006864722244512        0.002793762311259        0.004070959933253        0.000000000000000        0.000000000000000        0.000638598810997
       13.578481622981998        0.007269470839967        0.002956396917316        0.004313073922652        0.000000000000000        0.000000000000000        0.000678338502668
       13.605693008999998        0.007813320766850        0.003175980491197        0.004637340275653        0.000000000000000        0.000000000000000        0.000730679892228
