                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sx> (spin axis)         <Sy> (spin axis)         <Sz> (spin axis)
       12.353969252171998        0.010952759787995        0.006187039722353        0.004765720065642        0.000000000000000        0.000000000000000       -0.000710659828356
       12.381180638189999        0.011473388221791        0.006451191648596        0.005022196573195        0.000000000000000        0.000000000000000       -0.000714497537701
       12.408392024207998        0.012260918693814        0.006857868980124        0.005403049713690        0.000000000000000        0.000000000000000       -0.000727409633217
       12.435603410225998        0.013308211214383        0.007403059036807        0.005905152177576        0.000000000000000        0.000000000000000       -0.000748953429615
       12.462814796243999        0.014534356950737        0.008044045802953        0.006490311147784        0.000000000000000        0.000000000000000       -0.000776867327584
       12.490026182261998        0.015725230333244        0.008668110193860        0.007057120139385        0.000000000000000        0.000000000000000       -0.000805495027237
       12.517237568279999        0.016532560053069        0.009091990246719        0.007440569806350        0.000000000000000        0.000000000000000       -0.000825710220185
       12.544448954297998        0.016632004110956        0.009144922170484        0.007487081940472        0.000000000000000        0.000000000000000       -0.000828920115006
       12.571660340315999        0.015965124004446        0.008795745321986        0.007169378682460        0.000000000000000        0.000000000000000       -0.000813183319763
       12.598871726333998        0.014774930331561        0.008171492040043        0.006603438291519        0.000000000000000        0.000000000000000       -0.000784026874262
       12.626083112351999        0.013390593647898        0.007444401105092        0.005946192542806        0.000000000000000        0.000000000000000       -0.000749104281143
       12.653294498369998        0.012047922689436        0.006738130307234        0.005309792382203        0.000000000000000        0.000000000000000       -0.000714168962515
       12.680505884387998        0.010868036890587        0.006116900714851        0.004751136175736        0.000000000000000        0.000000000000000       -0.000682882269558
       12.707717270405999        0.009896612226776        0.005605742034433        0.004290870192342        0.000000000000000        0.000000000000000       -0.000657435921046
       12.734928656423998        0.009136037664657        0.005206806048953        0.003929231615704        0.000000000000000        0.000000000000000       -0.000638787216625
       12.762140042441999        0.008567544098169        0.004910798886297        0.003656745211872        0.000000000000000        0.000000000000000       -0.000627026837212
       12.789351428459998        0.008166625361730        0.004705201014053        0.003461424347677        0.000000000000000        0.000000000000000       -0.000621888333188
       12.816562814477999        0.007911716194121        0.004578997351984        0.003332718842137        0.000000000000000        0.000000000000000       -0.000623139254924
       12.843774200495998        0.007787839555994        0.004524716446784        0.003263123109210        0.000000000000000        0.000000000000000       -0.000630796668787
       12.870985586513999        0.007787699276425        0.004539086042008        0.003248613234417        0.000000000000000        0.000000000000000       -0.000645236403796
       12.898196972531998        0.007911947586664        0.004623239908438        0.003288707678225        0.000000000000000        0.000000000000000       -0.000667266115106
       12.925408358549999        0.008169480764263        0.004782940170184        0.003386540594079        0.000000000000000        0.000000000000000       -0.000698199788053
       12.952619744567999        0.008578025599366        0.005028952209654        0.003549073389712        0.000000000000000        0.000000000000000       -0.000739939409971
       12.979831130585998        0.009164797290600        0.005377427828836        0.003787369461765        0.000000000000000        0.000000000000000       -0.000795029183535
       13.007042516603999        0.009966274045092        0.005849707138596        0.004116566906496        0.000000000000000        0.000000000000000       -0.000866570116050
       13.034253902621998        0.011024673506742        0.006470064561357        0.004554608945385        0.000000000000000        0.000000000000000       -0.000957727807986
       13.061465288639997        0.012376238876238        0.007258449298498        0.005117789577740        0.000000000000000        0.000000000000000       -0.001070329860379
       13.088676674657997        0.014024471694500        0.008214212608089        0.005810259086411        0.000000000000000        0.000000000000000       -0.001201976760839
       13.115888060675998        0.015897065969036        0.009290594120117        0.006606471848919        0.000000000000000        0.000000000000000       -0.001342061135599
       13.143099446693997        0.017808414674962        0.010374130901272        0.007434283773690        0.000000000000000        0.000000000000000       -0.001469923563791
       13.170310832711998        0.019471175281402        0.011295428298937        0.008175746982465        0.000000000000000        0.000000000000000       -0.001559840658236
       13.197522218729997        0.020564936248425        0.011873937983008        0.008690998265417        0.000000000000000        0.000000000000000       -0.001591469858795
       13.224733604747998        0.020827035058314        0.011972240321850        0.008854794736463        0.000000000000000        0.000000000000000       -0.001558722792693
       13.251944990765997        0.020168545800875        0.011558726080133        0.008609819720743        0.000000000000000        0.000000000000000       -0.001474453179695
       13.279156376783998        0.018765161293325        0.010749703594071        0.008015457699254        0.000000000000000        0.000000000000000       -0.001367122947409
       13.306367762801997        0.016988305549813        0.009760756076514        0.007227549473299        0.000000000000000        0.000000000000000       -0.001266603301608
       13.333579148819997        0.015206441571200        0.008793333690293        0.006413107880907        0.000000000000000        0.000000000000000       -0.001190112904693
       13.360790534837998        0.013637165676003        0.007957285436586        0.005679880239416        0.000000000000000        0.000000000000000       -0.001138702598585
       13.388001920855997        0.012328821999682        0.007266086671660        0.005062735328022        0.000000000000000        0.000000000000000       -0.001101675671819
       13.415213306873998        0.011225533454988        0.006676843503689        0.004548689951299        0.000000000000000        0.000000000000000       -0.001064076776195
       13.442424692891997        0.010254117913519        0.006142724904378        0.004111393009141        0.000000000000000        0.000000000000000       -0.001015665947618
       13.469636078909998        0.009380691922497        0.005646667467791        0.003734024454706        0.000000000000000        0.000000000000000       -0.000956321506542
       13.496847464927997        0.008611157402212        0.005198924621926        0.003412232780285        0.000000000000000        0.000000000000000       -0.000893345920821
       13.524058850945998        0.007963180132060        0.004816706273660        0.003146473858400        0.000000000000000        0.000000000000000       -0.000835116207630
       13.551270236963997        0.007446303882459        0.004510359559836        0.002935944322623        0.000000000000000        0.000000000000000       -0.000787207618607
       13.578481622981998        0.007058513356799        0.004281214830721        0.002777298526078        0.000000000000000        0.000000000000000       -0.000751958152322
       13.605693008999998        0.006791501065805        0.004125451017368        0.002666050048437        0.000000000000000        0.000000000000000       -0.000729700484466
